ranges, angle_increment, stamp, 
array('f', [5.791999816894531, 5.791999816894531, 5.863999843597412, 5.872000217437744, inf, inf, inf, inf, inf, inf, inf, inf, 3.4519999027252197, 3.4519999027252197, 3.440000057220459, inf, 5.263999938964844, 5.263999938964844, 6.176000118255615, 6.176000118255615, 4.664000034332275, 4.616000175476074, 4.624000072479248, 5.328000068664551, 5.328000068664551, 5.328000068664551, 5.4079999923706055, 5.311999797821045, 5.216000080108643, 5.216000080108643, 5.104000091552734, 5.0879998207092285, 5.111999988555908, inf, inf, 2.1679999828338623, 2.1679999828338623, 2.1640000343322754, 2.1760001182556152, 5.303999900817871, 5.303999900817871, inf, inf, inf, inf, inf, 1.1460000276565552, 1.1460000276565552, 1.149999976158142, 1.1460000276565552, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, 4.111999988555908, 4.111999988555908, 5.015999794006348, 5.015999794006348, 5.007999897003174, 5.007999897003174, 4.97599983215332, 4.992000102996826, 4.992000102996826, 4.992000102996826, inf, inf, inf, inf, inf, inf, inf, inf, 4.9679999351501465, 4.9679999351501465, 4.960000038146973, 4.9679999351501465, 4.872000217437744, 4.288000106811523, 4.271999835968018, 4.271999835968018, 4.271999835968018, 4.535999774932861, 4.0279998779296875, 4.0320000648498535, 4.056000232696533, 4.464000225067139, 4.48799991607666, 4.504000186920166, 4.495999813079834, 4.495999813079834, 4.48799991607666, 4.688000202178955, 4.664000034332275, 4.6479997634887695, 4.631999969482422, inf, 3.9600000381469727, 3.9600000381469727, 3.9600000381469727, 5.064000129699707, 5.072000026702881, 5.072000026702881, 5.0879998207092285, 5.104000091552734, 5.111999988555908, 5.136000156402588, 5.136000156402588, 5.159999847412109, 5.168000221252441, 5.184000015258789, 5.176000118255615, 5.23199987411499, 5.239999771118164, 5.239999771118164, 5.239999771118164, 5.25600004196167, 5.271999835968018, 5.296000003814697, 5.303999900817871, 3.812000036239624, 3.7679998874664307, 3.696000099182129, 3.6679999828338623, 3.6679999828338623, 3.6640000343322754, 3.6519999504089355, 3.6480000019073486, 3.6519999504089355, 3.6679999828338623, inf, inf, inf, 4.800000190734863, 4.800000190734863, 4.783999919891357, 4.800000190734863, 4.815999984741211, 4.840000152587891, 4.840000152587891, 8.35200023651123, 8.35200023651123, 8.35200023651123, 8.368000030517578, 8.407999992370605, 8.496000289916992, 8.53600025177002, 8.64799976348877, 8.663999557495117, 8.696000099182129, 8.815999984741211, 8.847999572753906, 8.86400032043457, 8.960000038146973, 9.02400016784668, 5.535999774932861, 5.544000148773193, 5.567999839782715, 5.631999969482422, 5.671999931335449, 5.703999996185303, 5.74399995803833, 5.76800012588501, 5.74399995803833, 5.760000228881836, 5.808000087738037, 5.815999984741211, 5.76800012588501, 5.74399995803833, 5.567999839782715, 5.567999839782715, 5.535999774932861, 5.535999774932861, 5.495999813079834, 5.4720001220703125, inf, inf, inf, inf, 4.047999858856201, 4.047999858856201, 4.039999961853027, 4.004000186920166, 3.98799991607666, 3.9560000896453857, 3.944000005722046, 3.9159998893737793, 3.9079999923706055, 3.936000108718872, 3.9800000190734863, 4.0279998779296875, 4.079999923706055, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607999801635742, 4.607999801635742, 2.507999897003174, 2.503999948501587, 2.492000102996826, 2.503999948501587, 4.840000152587891, 4.840000152587891, 4.791999816894531, 4.791999816894531, 4.76800012588501, 4.76800012588501, 4.74399995803833, 4.728000164031982, 4.711999893188477, 4.703999996185303, 4.671999931335449, 4.664000034332275, 4.6479997634887695, 4.639999866485596, 4.631999969482422, 4.624000072479248, 4.607999801635742, 4.599999904632568, 2.7079999446868896, inf, inf, inf, 3.9240000247955322, 3.9240000247955322, 3.9600000381469727, 3.9240000247955322, 3.7880001068115234, 3.7639999389648438, 3.759999990463257, 3.25600004196167, 3.25600004196167, 3.2679998874664307, 3.2839999198913574, 3.5320000648498535, 3.5320000648498535, inf, 4.432000160217285, 4.432000160217285, 4.423999786376953, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.400000095367432, 4.400000095367432, 4.4079999923706055, 4.4079999923706055, 4.392000198364258, 4.3520002365112305, 3.431999921798706, 3.2360000610351562, 3.2360000610351562, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.335999965667725, 4.28000020980835, inf, inf, inf, inf, inf, inf, inf, inf, 4.0960001945495605, 4.0960001945495605, 4.056000232696533, 4.056000232696533, 4.02400016784668, 4.019999980926514, 4.059999942779541, 4.052000045776367, 4.044000148773193, 4.056000232696533, 0.13300000131130219, 0.13300000131130219, 3.4760000705718994, 3.1040000915527344, 3.1040000915527344, 3.0920000076293945, 3.0920000076293945, 3.1080000400543213, inf, 2.7119998931884766, 2.7119998931884766, 2.696000099182129, 2.700000047683716, 2.7239999771118164, inf, inf, inf, inf, inf, inf, inf, 3.4240000247955322, 3.4240000247955322, 3.436000108718872, 4.271999835968018, 4.271999835968018, 4.216000080108643, 4.208000183105469, 4.199999809265137, 4.208000183105469, 5.0879998207092285, 5.0879998207092285, inf, 3.308000087738037, 3.308000087738037, 3.299999952316284, 3.2960000038146973, 5.248000144958496, 5.248000144958496, 5.271999835968018, 5.296000003814697, 5.328000068664551, 5.320000171661377, inf, inf, 3.3919999599456787, 3.3919999599456787, 3.375999927520752, 3.375999927520752, inf, 4.111999988555908, 4.111999988555908, inf, inf, inf, 2.375999927520752, 2.375999927520752, 2.3519999980926514, 2.3559999465942383, 2.359999895095825, 2.368000030517578, 2.375999927520752, 2.3919999599456787, 2.503999948501587, 2.503999948501587, 2.5199999809265137, 2.5239999294281006, 2.5480000972747803, inf, inf, inf, inf, 3.568000078201294, 3.568000078201294, 3.936000108718872, 3.936000108718872, 3.9079999923706055, 3.9040000438690186, 3.9639999866485596, 4.039999961853027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.13599967956543, 8.13599967956543, 3.9519999027252197, 3.9519999027252197, 3.9119999408721924, 3.9119999408721924, 7.639999866485596, 7.639999866485596, 7.559999942779541, 7.559999942779541, 7.535999774932861, 7.504000186920166, 4.495999813079834, 4.495999813079834, 2.7880001068115234, 2.7839999198913574, 2.7839999198913574, 2.7920000553131104, 2.992000102996826, 2.9639999866485596, 2.9639999866485596, 2.9519999027252197, 2.9560000896453857, 2.9639999866485596, 2.9639999866485596, 2.98799991607666, 3.0160000324249268, inf, 6.952000141143799, 6.952000141143799, inf, inf, 6.9120001792907715, 6.9120001792907715, 6.927999973297119, 6.927999973297119, 6.888000011444092, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0199999809265137, 3.0199999809265137, inf, inf, inf, 4.791999816894531, 4.791999816894531, inf, inf, 4.432000160217285, 4.432000160217285, 4.9039998054504395, inf, 4.664000034332275, 4.664000034332275, 5.0320000648498535, 5.0320000648498535, 5.176000118255615, 5.191999912261963, 5.199999809265137, 5.248000144958496, 5.216000080108643, 5.216000080108643, 5.25600004196167, 6.776000022888184, 6.783999919891357, 6.783999919891357, 6.808000087738037, 6.800000190734863, 6.800000190734863, 6.800000190734863, 6.800000190734863, 6.74399995803833, 6.6479997634887695, 6.751999855041504, 6.8480000495910645, 6.8480000495910645, 6.855999946594238, inf, 6.9120001792907715, 6.9120001792907715, 6.927999973297119, 6.943999767303467, 6.935999870300293, 6.984000205993652, 7.0, 7.079999923706055, 7.136000156402588, 7.144000053405762, 7.1519999504089355, 7.191999912261963, 7.216000080108643, 7.119999885559082, 6.97599983215332, 6.952000141143799, 6.960000038146973, 6.984000205993652, 7.0320000648498535, 7.0320000648498535, 7.0960001945495605, 7.1519999504089355, 7.4720001220703125, inf, 4.599999904632568, 4.599999904632568, 4.616000175476074, 4.639999866485596, 4.576000213623047, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.187999963760376, 1.187999963760376, 1.184000015258789, inf, 6.392000198364258, 6.392000198364258, 6.392000198364258, 6.392000198364258, 6.320000171661377, 6.271999835968018, 6.216000080108643, 6.168000221252441, 1.4639999866485596, 1.4639999866485596, 1.4520000219345093, 1.4420000314712524, 1.4299999475479126, 1.4320000410079956, 1.4320000410079956, 1.4299999475479126, 1.409999966621399, 1.4040000438690186, 1.399999976158142, inf, inf, inf, 4.392000198364258, 4.392000198364258, 4.328000068664551, 4.328000068664551, 5.320000171661377, 5.360000133514404, 5.320000171661377, 5.311999797821045, 5.288000106811523, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.400000095367432, 4.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.371999979019165, 3.371999979019165, 3.3559999465942383, 3.3559999465942383, 3.364000082015991, 3.364000082015991, inf, inf, inf, inf, inf, inf, 1.9739999771118164, 1.9739999771118164, 1.965999960899353, inf, inf, 4.519999980926514, 4.519999980926514, 4.480000019073486, 4.480000019073486, 4.480000019073486, 4.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.271999835968018, 4.271999835968018, 4.248000144958496, inf, inf, inf, inf, 2.635999917984009, 2.635999917984009, 2.631999969482422, 2.631999969482422, 2.640000104904175, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.299999952316284, 2.299999952316284, 3.888000011444092, 3.888000011444092, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.584000110626221, 4.584000110626221, 4.960000038146973, 4.960000038146973, 4.992000102996826, 4.992000102996826, 4.992000102996826, 4.992000102996826, 5.136000156402588, 5.1519999504089355]),0.008714509196579456,1759520012318552453,
array('f', [5.791999816894531, 5.791999816894531, 5.855999946594238, 5.872000217437744, inf, inf, inf, inf, inf, 3.3959999084472656, 3.3959999084472656, 3.436000108718872, 3.436000108718872, 3.440000057220459, 3.440000057220459, inf, inf, 4.656000137329102, 4.656000137329102, 4.631999969482422, 4.631999969482422, 4.624000072479248, 4.624000072479248, 5.320000171661377, 5.320000171661377, 5.368000030517578, 5.392000198364258, 5.144000053405762, 5.144000053405762, 5.0960001945495605, 5.0960001945495605, 5.072000026702881, 5.111999988555908, 2.124000072479248, 2.124000072479248, 2.111999988555908, 2.111999988555908, 2.128000020980835, inf, inf, inf, inf, inf, 5.191999912261963, 5.191999912261963, 1.1679999828338623, 1.1679999828338623, 1.1699999570846558, 1.1699999570846558, 1.1740000247955322, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, 0.13500000536441803, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 5.015999794006348, 5.015999794006348, 5.015999794006348, 5.007999897003174, 4.984000205993652, 4.992000102996826, 4.992000102996826, 4.992000102996826, inf, inf, inf, inf, inf, inf, inf, inf, 5.015999794006348, 5.015999794006348, 4.9679999351501465, 4.9679999351501465, 4.9120001792907715, inf, 4.28000020980835, 4.28000020980835, 4.464000225067139, 4.464000225067139, 4.064000129699707, 4.0320000648498535, 4.48799991607666, 4.48799991607666, 4.495999813079834, 4.495999813079834, 4.504000186920166, 4.504000186920166, 4.504000186920166, 4.552000045776367, 4.679999828338623, 4.656000137329102, 4.5920000076293945, inf, 3.9600000381469727, 3.9600000381469727, 3.9760000705718994, inf, 5.072000026702881, 5.072000026702881, 5.104000091552734, 5.111999988555908, 5.111999988555908, 5.127999782562256, 5.144000053405762, 5.1519999504089355, 5.159999847412109, 5.176000118255615, 5.223999977111816, 5.223999977111816, 5.239999771118164, 5.239999771118164, 5.239999771118164, 5.248000144958496, 5.288000106811523, 5.296000003814697, 5.320000171661377, 5.320000171661377, 3.8239998817443848, 3.680000066757202, 3.6679999828338623, 3.6679999828338623, 3.6559998989105225, 3.6480000019073486, 3.6440000534057617, 3.6519999504089355, 3.6559998989105225, 3.4040000438690186, 3.4040000438690186, inf, 4.76800012588501, 4.76800012588501, 4.776000022888184, 4.800000190734863, 4.823999881744385, 4.831999778747559, 4.840000152587891, 4.855999946594238, 8.336000442504883, 8.383999824523926, 8.407999992370605, 8.48799991607666, 8.503999710083008, 8.552000045776367, 8.640000343322754, 8.680000305175781, 8.767999649047852, 8.800000190734863, 8.84000015258789, 8.847999572753906, 8.928000450134277, 9.0, 5.552000045776367, 5.544000148773193, 5.584000110626221, 5.599999904632568, 5.671999931335449, 5.728000164031982, 5.751999855041504, 5.76800012588501, 5.736000061035156, 5.783999919891357, 5.831999778747559, 5.815999984741211, 5.791999816894531, 5.703999996185303, inf, 5.552000045776367, 5.552000045776367, 5.5279998779296875, 5.504000186920166, inf, inf, inf, inf, 4.072000026702881, 4.072000026702881, 4.047999858856201, 4.039999961853027, 4.015999794006348, 3.98799991607666, 3.9760000705718994, 3.931999921798706, 3.9200000762939453, 3.9079999923706055, 3.9040000438690186, 3.9800000190734863, 4.007999897003174, 4.0960001945495605, inf, inf, inf, inf, inf, inf, inf, inf, 4.631999969482422, 4.631999969482422, 2.503999948501587, 2.503999948501587, 2.5, 2.5, 2.503999948501587, 4.815999984741211, 4.815999984741211, 4.823999881744385, 4.808000087738037, 4.760000228881836, 4.751999855041504, 4.736000061035156, 4.728000164031982, 4.703999996185303, 4.703999996185303, 4.671999931335449, 4.664000034332275, 4.6479997634887695, 4.639999866485596, 4.624000072479248, 4.624000072479248, 4.607999801635742, 4.599999904632568, inf, 2.7039999961853027, 2.7039999961853027, 3.944000005722046, 3.944000005722046, 3.9639999866485596, 3.9600000381469727, 3.8519999980926514, 3.7839999198913574, 3.7639999389648438, 3.759999990463257, 3.299999952316284, 3.2639999389648438, 3.2679998874664307, 3.2839999198913574, 3.507999897003174, 3.5320000648498535, 4.432000160217285, 4.432000160217285, 4.432000160217285, 4.423999786376953, 4.423999786376953, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.400000095367432, 4.4079999923706055, 4.4079999923706055, 4.4079999923706055, 4.392000198364258, 3.436000108718872, 3.436000108718872, 3.247999906539917, 3.2320001125335693, 4.415999889373779, 4.415999889373779, 4.400000095367432, 4.343999862670898, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.059999942779541, 4.059999942779541, 4.039999961853027, 4.0320000648498535, 4.039999961853027, 4.064000129699707, 4.0320000648498535, 4.019999980926514, 4.052000045776367, 3.496000051498413, 3.4800000190734863, 3.4800000190734863, 3.115999937057495, 3.115999937057495, 3.0999999046325684, 3.0999999046325684, 3.1040000915527344, 2.7200000286102295, 2.7200000286102295, 2.696000099182129, 2.696000099182129, 2.7039999961853027, 2.7119998931884766, inf, inf, inf, inf, inf, inf, 3.4240000247955322, 3.4240000247955322, 3.4240000247955322, 3.4240000247955322, 4.23199987411499, 4.223999977111816, 4.223999977111816, 4.208000183105469, 4.208000183105469, 4.208000183105469, inf, 5.0960001945495605, 5.0960001945495605, 3.312000036239624, 3.303999900817871, 3.303999900817871, 3.2960000038146973, 5.248000144958496, 5.248000144958496, 5.263999938964844, 5.296000003814697, 5.335999965667725, 5.3520002365112305, inf, inf, inf, 3.388000011444092, 3.388000011444092, 3.380000114440918, 4.136000156402588, 4.136000156402588, 4.119999885559082, 4.119999885559082, 4.119999885559082, 3.9760000705718994, 2.359999895095825, 2.364000082015991, 2.364000082015991, 2.368000030517578, 2.359999895095825, 2.368000030517578, 2.3919999599456787, 2.3959999084472656, 2.5199999809265137, 2.51200008392334, 2.5199999809265137, 2.5280001163482666, 2.5480000972747803, inf, inf, 3.5399999618530273, 3.5399999618530273, 3.563999891281128, 3.563999891281128, 3.9079999923706055, 3.9079999923706055, 3.9040000438690186, 3.9000000953674316, 3.9719998836517334, 4.039999961853027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 8.104000091552734, 8.104000091552734, 3.9519999027252197, 3.9119999408721924, 3.9119999408721924, inf, 7.584000110626221, 7.584000110626221, 7.559999942779541, 7.535999774932861, 7.504000186920166, 4.495999813079834, 4.495999813079834, inf, inf, 2.875999927520752, 2.875999927520752, 2.8559999465942383, 2.8480000495910645, 2.8440001010894775, 2.8399999141693115, 2.8399999141693115, 2.828000068664551, 2.8480000495910645, 7.007999897003174, 7.007999897003174, 7.079999923706055, inf, inf, inf, inf, 3.4079999923706055, 3.4079999923706055, 3.384000062942505, 3.384000062942505, 3.4000000953674316, 3.4240000247955322, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.176000118255615, 5.176000118255615, inf, inf, 3.0160000324249268, 3.0160000324249268, 4.920000076293945, 4.880000114440918, inf, inf, inf, inf, inf, inf, 4.703999996185303, 4.703999996185303, 5.1519999504089355, 5.1519999504089355, 4.960000038146973, 4.960000038146973, 5.168000221252441, 5.191999912261963, 5.208000183105469, 5.223999977111816, 5.223999977111816, 5.216000080108643, 5.25600004196167, 6.76800012588501, 6.783999919891357, 6.783999919891357, 6.751999855041504, 6.808000087738037, 6.808000087738037, 6.808000087738037, 6.74399995803833, inf, 6.831999778747559, 6.831999778747559, 6.8480000495910645, 6.855999946594238, 6.855999946594238, inf, 6.9120001792907715, 6.9120001792907715, 6.927999973297119, 6.943999767303467, 6.935999870300293, 6.97599983215332, 6.984000205993652, 7.079999923706055, 7.119999885559082, 7.136000156402588, 7.1519999504089355, 7.191999912261963, 7.208000183105469, 7.079999923706055, 7.0, 6.9679999351501465, 6.9679999351501465, 6.984000205993652, 7.039999961853027, 7.039999961853027, 7.0960001945495605, 7.1519999504089355, 7.480000019073486, 7.495999813079834, 7.519999980926514, 7.480000019073486, 4.736000061035156, 4.440000057220459, 4.375999927520752, 4.343999862670898, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.4079999923706055, 6.4079999923706055, 6.3520002365112305, 6.3520002365112305, 6.296000003814697, 6.296000003814697, 6.271999835968018, 6.271999835968018, 6.23199987411499, inf, 1.437999963760376, 1.437999963760376, 1.4279999732971191, 1.4160000085830688, 1.4140000343322754, 1.4179999828338623, 1.4179999828338623, 1.409999966621399, 1.399999976158142, 1.3880000114440918, 1.3880000114440918, inf, inf, 4.375999927520752, 4.375999927520752, 4.335999965667725, 4.335999965667725, 5.320000171661377, 5.320000171661377, 5.3520002365112305, 5.328000068664551, 5.311999797821045, 5.288000106811523, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.400000095367432, 4.400000095367432, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.684000015258789, 3.684000015258789, 3.4560000896453857, 3.4560000896453857, 3.436000108718872, 3.371999979019165, 3.371999979019165, 3.364000082015991, inf, inf, inf, inf, inf, 1.9700000286102295, 1.9700000286102295, 1.968000054359436, 1.9500000476837158, inf, inf, inf, 4.48799991607666, 4.48799991607666, 4.480000019073486, 4.480000019073486, 4.480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.271999835968018, 4.271999835968018, 4.248000144958496, inf, inf, 2.6600000858306885, 2.6600000858306885, 2.635999917984009, 2.635999917984009, 2.631999969482422, 2.640000104904175, inf, inf, inf, inf, inf, inf, inf, inf, 2.2760000228881836, 2.2760000228881836, 2.299999952316284, 2.319999933242798, inf, inf, inf, inf, inf, inf, inf, 3.7119998931884766, 3.7119998931884766, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.584000110626221, 4.584000110626221, 4.960000038146973, 4.992000102996826, 5.056000232696533, 4.992000102996826, 5.136000156402588, 5.1519999504089355]),0.008714509196579456,1759520012465124758,
