e, e_dot, e_int, stamp, 
0.7496318929217811, -0.06303654249557218, 0.15118710943426766, 1764192508136834577, 
0.7403412197767977, -0.03096891048327814, 0.14930700037469066, 1764192508287313741, 
0.7356414305308056, -0.04663487463658522, 0.14837430288195896, 1764192508446651309, 
0.7288928997250319, -0.038161066839219236, 0.14699170333550898, 1764192508587240636, 
0.7232592501552898, -0.0412739345850525, 0.1458529053607418, 1764192508687170836, 
0.7232592501552898, -0.018778831899140352, 0.14502742666904078, 1764192508687170836, 
0.7133825225860614, -0.03292242523076139, 0.14399340152644274, 1764192508847508634, 
0.7133825225860614, -0.03292242523076139, 0.1433349530218275, 1764192508847508634, 
0.7043984609386423, -0.029946872158063503, 0.142077567074051, 1764192508987553664, 
0.7010110024556988, -0.04123840043454193, 0.14125279906536017, 1764192509146908643, 
0.6934580861232715, -0.036467916051236005, 0.1399245033011742, 1764192509247396795, 
0.6934580861232715, -0.025176387774757576, 0.13919514498014945, 1764192509247396795, 
0.6835712053909958, -0.032956269107585756, 0.1380324918425026, 1764192509387434300, 
0.6694789464233182, -0.07993046566651119, 0.13643388252917235, 1764192509526809781, 
0.6739314084843201, -0.03213265635558571, 0.13513210401990894, 1764192509647370200, 
0.6739314084843201, 0.01484154020333972, 0.13448945089279724, 1764192509647370200, 
0.6834468135906602, 0.0317180170211336, 0.13542064203728668, 1764192509787461629, 
0.6747504378813, 0.0027300979899328817, 0.13547524399708535, 1764192509927322022, 
0.6747504378813, -0.02898791903120072, 0.13552984595688403, 1764192509927322022, 
0.651761746487091, -0.07662897131403001, 0.1334175081499794, 1764192510088371424, 
0.669143989033102, -0.018688162827326476, 0.13304374489343287, 1764192510189299214, 
0.6559853634282449, 0.014078723137179727, 0.13179273992989585, 1764192510328991649, 
0.6559853634282449, -0.043862085349523815, 0.13207431439263945, 1764192510328991649, 
0.6628793714460962, 0.022980026726171127, 0.1316566732201724, 1764192510487323217, 
0.6494717949618809, -0.021711894887879907, 0.1312224353224148, 1764192510588307435, 
0.61672472869831, -0.15384880915928748, 0.12860505967375246, 1764192510727290034, 
0.61672472869831, -0.10915688754523645, 0.1255280834905667, 1764192510727290034, 
0.5985876694990528, -0.06045686399752374, 0.12213580845971152, 1764192510887372478, 
0.5799501519222529, -0.12258192258685703, 0.11968417000797438, 1764192511035314268, 
0.5947879744145625, -0.012665650281634319, 0.1182217197223912, 1764192511127565457, 
0.5947879744145625, 0.04945940830769898, 0.11796840671675853, 1764192511127565457, 
0.5863283604430705, -0.028198713238306954, 0.11839362061814637, 1764192511287350911, 
0.5858813240287921, -0.029688834619234772, 0.11779984392576168, 1764192511435320773, 
0.5858813240287921, -0.0014901213809278187, 0.11720606723337698, 1764192511435320773, 
0.5888188393151977, 0.009791717621352078, 0.11737209915818546, 1764192511546865748, 
0.5738201599086299, -0.04020388040054076, 0.11656802155017465, 1764192511687384568, 
0.5237572225901854, -0.21687205575004107, 0.11242641478760086, 1764192511839313497, 
0.5106551066092878, -0.2105501776644736, 0.10721549927387353, 1764192511976635675, 
0.5106551066092878, -0.04367371993632537, 0.10300449572058407, 1764192511976635675, 
0.5134982275056923, 0.00947706965468161, 0.1023205627149512, 1764192512088338880, 
0.5154541693070748, 0.015996875659289866, 0.10264050022813699, 1764192512238370910, 
0.5154541693070748, 0.006519806004608257, 0.10296043774132277, 1764192512238370910, 
0.498182684259819, -0.057571616824185955, 0.10193940152493124, 1764192512397975893, 
0.5037994842005571, -0.03884895035505894, 0.10116242251783006, 1764192512488391237, 
0.4938508245783231, -0.01443953227165303, 0.09972219953591327, 1764192512637315531, 
0.4726260270693138, -0.10391152377081103, 0.0980184223898796, 1764192512778487953, 
0.4726260270693138, -0.070749325030031, 0.09594019191446337, 1764192512778487953, 
0.48719429294562744, 0.048560886254378856, 0.09549642313895033, 1764192512937371123, 
0.5019220538151795, 0.09765342248621911, 0.09744949158867472, 1764192513037324566, 
0.5019220538151795, 0.049092536231840254, 0.09940256003839909, 1764192513037324566, 
0.5018456498079766, -0.0002546800240095977, 0.10037931716255571, 1764192513176768738, 
0.49691053499845284, -0.016705062722422264, 0.10004521590810726, 1764192513337355598, 
0.5160707491943102, 0.04741699795444513, 0.10098846226671597, 1764192513437321538, 
0.5160707491943102, 0.0638673806528578, 0.10193680222580488, 1764192513437321538, 
0.5139877741950841, -0.0069432499974201685, 0.10307528483891364, 1764192513591680592, 
0.5100315378569038, -0.02013070445802123, 0.10267267074975321, 1764192513742377818, 
0.5100315378569038, -0.013187454460601064, 0.10227005666059277, 1764192513742377818, 
0.495516669282193, -0.048382895249035975, 0.10103864966640004, 1764192513884471329, 
0.49995160358572677, -0.03359978090392346, 0.10036665404832157, 1764192513980925663, 
0.5039326698492458, 0.02805333522350924, 0.09996006284781105, 1764192514141379932, 
0.5039326698492458, 0.013270220878396724, 0.10052112955228122, 1764192514141379932, 
0.5254147405805247, 0.07160690243759649, 0.10221867201860109, 1764192514288472001, 
0.5120055386367357, 0.026909562624966393, 0.10275686327110042, 1764192514396894264, 
0.5199354476297576, -0.018264309835890336, 0.10382371512313453, 1764192514541385719, 
0.5199354476297576, 0.02643302997673976, 0.10345842892641673, 1764192514541385719, 
0.5029341215450306, -0.05667108694909014, 0.10285366778696971, 1764192514688476738, 
0.5134721565735779, -0.021544303520599033, 0.10242278171655773, 1764192514848392117, 
0.516375728933861, 0.04480535796276793, 0.10218546713683128, 1764192514937458252, 
0.516375728933861, 0.009678574534276821, 0.10308157429608666, 1764192514937458252, 
0.51750311689668, 0.0037579598760636066, 0.10335030498429347, 1764192515088378986, 
0.5177166086851139, 0.004469599170843219, 0.10343969696771033, 1764192515248424636, 
0.5397158733620517, 0.07404252155123896, 0.10499570659625637, 1764192515337393933, 
0.5397158733620517, 0.07333088225645934, 0.10647655702728116, 1764192515337393933, 
0.5202965444698613, -0.06473109630730149, 0.10664855274626432, 1764192515488381523, 
0.5233513896176503, -0.0545482791480049, 0.10555758716330421, 1764192515648730678, 
0.5024791878941139, -0.059391188585824484, 0.1030751414654417, 1764192515786882169, 
0.5024791878941139, -0.06957400574512107, 0.10188731769372521, 1764192515786882169, 
0.47654853939423364, -0.08643549499960101, 0.09876712767883077, 1764192515888587433, 
0.464775084641437, -0.12568034417558974, 0.09625352079531897, 1764192516048513902, 
0.45916243522136546, -0.05795368057622726, 0.0933657372838024, 1764192516187807712, 
0.45916243522136546, -0.01870883140023853, 0.09220666367227785, 1764192516187807712, 
0.4477932583980552, -0.03789725607770078, 0.09107454192271908, 1764192516287821353, 
0.4034096225713072, -0.18584270883352758, 0.08735768774604852, 1764192516448482371, 
0.4242139130322652, -0.0785978178859668, 0.08502778626677517, 1764192516587889333, 
0.4242139130322652, 0.06934763486986, 0.08345582990905583, 1764192516587889333, 
0.41425165363779465, -0.033207531314901804, 0.084178631980155, 1764192516728155588, 
0.42394590438454377, -0.0008933621590713944, 0.08416076473697356, 1764192516848557745, 
0.3864922855436054, -0.09253122698063092, 0.08164598957106292, 1764192516988402790, 
0.3864922855436054, -0.12484539613646133, 0.0797953650314503, 1764192516988402790, 
0.3535570311304246, -0.10978418137726931, 0.0751027734811757, 1764192517148265139, 
0.3681843851762131, -0.06102633455797424, 0.0738822467900162, 1764192517248562515, 
0.3681843851762131, 0.04875784681929507, 0.07266172009885671, 1764192517248562515, 
0.3674622166675949, -0.0024072283620607537, 0.0735887324680014, 1764192517389417512, 
0.35470800024482413, -0.044921283104629915, 0.07269030680590881, 1764192517529408500, 
0.35470800024482413, -0.04251405474256916, 0.07179188114381621, 1764192517529408500, 
0.38353272701713625, 0.09608242257437376, 0.0728632485004523, 1764192517689390298, 
0.3976257315498807, 0.1430591043501885, 0.07572443058745607, 1764192517788375847, 
0.3860535919362891, 0.008402883063842737, 0.0778141367002204, 1764192517948058453, 
0.3860535919362891, -0.03857379871197201, 0.07798219436149727, 1764192517948058453, 
0.3878352639542473, 0.005938906726527342, 0.07732949652178836, 1764192518088443931, 
0.38089430456493467, -0.017197624571181347, 0.07698554403036473, 1764192518236436597, 
0.3706616374483064, -0.05724542168646966, 0.07595941373116588, 1764192518328366424, 
0.3706616374483064, -0.03410889038876097, 0.0748145052974365, 1764192518328366424, 
0.34817926640352825, -0.07494123681592708, 0.07263350275334274, 1764192518488403221, 
0.38052893959278156, 0.032891007148250585, 0.07329132289630774, 1764192518635377999, 
0.4238179009715662, 0.2521287818934598, 0.07683507379785841, 1764192518728492704, 
0.4238179009715662, 0.1442965379292821, 0.08187764943572759, 1764192518728492704, 
0.3909430508921107, -0.10958283359818503, 0.08257192352234953, 1764192518888470235, 
0.3955971461403396, -0.09406918277075534, 0.08069053986693443, 1764192519039381453, 
0.3968136816327131, 0.019568769135341335, 0.07889025857767756, 1764192519178585590, 
0.3968136816327131, 0.004055118307911647, 0.07928163396038437, 1764192519178585590, 
0.37027394853375367, -0.08846577699653135, 0.077593420786612, 1764192519288408179, 
0.34740984182801443, -0.16467946601566216, 0.07429983146629875, 1764192519438383542, 
0.34740984182801443, -0.0762136890191308, 0.0710062421459855, 1764192519438383542, 
0.3538493515586047, 0.021465032435300884, 0.0699112690143089, 1764192519577946869, 
0.3747180248830963, 0.0910272768502729, 0.07173181455131436, 1764192519738415905, 
0.37445095654467425, 0.06867201662023185, 0.07353455553242501, 1764192519838386105, 
0.3589947691012415, -0.05241085260618265, 0.0738775833686008, 1764192519978597154, 
0.3589947691012415, -0.051520624811442484, 0.07282936631647716, 1764192519978597154, 
0.35294718364276173, -0.020158618194932587, 0.07139578145634966, 1764192520138461843, 
0.3565509467834703, -0.00814607439257061, 0.07123285996849822, 1764192520238396136, 
0.3565509467834703, 0.012012543802361978, 0.07106993848064681, 1764192520238396136, 
0.3626792197842323, 0.020427576669206544, 0.0717187408900782, 1764192520397977086, 
0.37487874774609586, 0.06109266987541847, 0.07294059428758655, 1764192520538438262, 
0.36290162228566347, 0.0007413416714372826, 0.07336397265439942, 1764192520638390777, 
0.37001239361033433, -0.016221180452538436, 0.07385285090947291, 1764192520777660837, 
0.37001239361033433, 0.023702571082236206, 0.07352842730042214, 1764192520777660837, 
0.3967966997504471, 0.08928102046704263, 0.07578809913140772, 1764192520938518406, 
0.4124448159362857, 0.14144140775317116, 0.07861692728647114, 1764192521038396844, 
0.4093255516547729, 0.04176283968108596, 0.08123780448943371, 1764192521178574873, 
0.4093255516547729, -0.01039754760504256, 0.08207306128305543, 1764192521178574873, 
0.3988204287623115, -0.03501707630820472, 0.0811647688047905, 1764192521338448618, 
0.3988204287623115, -0.03501707630820472, 0.08046442727862639, 1764192521338448618, 
0.41559559687817754, 0.05591722705288682, 0.08088243029352003, 1764192521488522765, 
0.4305930915683482, 0.10590887602012229, 0.08300060781392249, 1764192521577799682, 
0.46321861385855884, 0.15874338993460432, 0.0872938201536723, 1764192521740923888, 
0.46024736083608403, 0.09884756422578615, 0.09027060441753273, 1764192521883534385, 
0.46024736083608403, -0.00990417674158269, 0.09224755570204846, 1764192521883534385, 
0.46946131745103503, 0.03071318871650334, 0.09266373594154687, 1764192522048437925, 
0.46590918981362167, 0.018872763258458807, 0.09304119120671604, 1764192522138436222, 
0.46590918981362167, -0.011840425458044535, 0.09341864647188522, 1764192522138436222, 
0.4852667523989491, 0.06452520861775816, 0.09447234213507949, 1764192522288438530, 
0.45907703020385254, -0.022773865365897095, 0.09401686482776155, 1764192522447624273, 
0.45558454166453277, -0.09894070244805449, 0.09332855495115562, 1764192522588415935, 
0.45558454166453277, -0.011641628464399237, 0.09134974090219454, 1764192522588415935, 
0.4297204671549501, -0.08621358169860889, 0.08939263669893438, 1764192522688445763, 
0.41925477283319346, -0.12109922943779772, 0.08697065211017843, 1764192522848533567, 
0.41925477283319346, -0.03488564773918882, 0.08454866752142247, 1764192522848533567, 
0.4131791016141384, -0.020252237396850187, 0.08344590981870169, 1764192522988576188, 
0.4093193126041235, -0.033118200763566454, 0.08278354580343035, 1764192523088460383, 
0.39843583765540064, -0.04914421319579254, 0.0813956167915775, 1764192523248028082, 
0.4144625655860362, 0.017144176606375683, 0.08148118105637069, 1764192523387774177, 
0.40866819132303267, 0.03410784555877344, 0.08143777297096462, 1764192523487664358, 
0.40866819132303267, -0.019314580876678516, 0.0821199298821401, 1764192523487664358, 
0.38081431755953615, -0.09284624587832173, 0.07987671334704011, 1764192523628565289, 
0.38081431755953615, -0.09284624587832173, 0.07801978842947366, 1764192523628565289, 
0.4050701558658883, 0.08085279435450714, 0.07777991939899738, 1764192523788390952, 
0.39793077362791046, 0.0570548535612477, 0.07892101647022233, 1764192523888595925, 
0.35849376779405706, -0.15525462690610412, 0.07743297981919038, 1764192524047662924, 
0.35849376779405706, -0.13145668611284467, 0.0743278872810683, 1764192524047662924, 
0.3782172178754174, 0.06574483360453447, 0.07301365023090209, 1764192524188006285, 
0.3938862972617462, 0.11797509822563039, 0.0753731521954147, 1764192524348592142, 
0.3938862972617462, 0.05223026462109592, 0.0777326541599273, 1764192524348592142, 
0.4258572070094032, 0.10656969915885679, 0.08090865343552638, 1764192524487755517, 
0.4283961613763128, 0.11503288038188879, 0.08320931104316415, 1764192524587724762, 
0.4466466019381186, 0.069297983095718, 0.08672666468825564, 1764192524728486260, 
0.4385806168507927, 0.033948184914932934, 0.08757489201101494, 1764192524890571097, 
0.482543154363456, 0.11965517475112468, 0.09118469154349115, 1764192524990543461, 
0.482543154363456, 0.14654179170887774, 0.09357779503851366, 1764192524990543461, 
0.48842604230077563, 0.019609626457732048, 0.09690082340184585, 1764192525127720938, 
0.48842604230077563, 0.019609626457732048, 0.09729301593100048, 1764192525127720938, 
0.44994235985651587, -0.12827894148086585, 0.09511962963053781, 1764192525288597412, 
0.41713087338347327, -0.23765056305767454, 0.09036661836938432, 1764192525436495686, 
0.4329668295754078, -0.05658510093702699, 0.08666933752102646, 1764192525547659568, 
0.4329668295754078, 0.052786520639781696, 0.08553763550228591, 1764192525547659568, 
0.3923715746815771, -0.135317516312769, 0.08388701558882616, 1764192525688465593, 
0.4156484696871322, -0.057727866294251896, 0.08273245826294114, 1764192525836456278, 
0.407667888348351, 0.05098771222257973, 0.08104586218113737, 1764192525928407850, 
0.407667888348351, -0.026601937795937374, 0.08206561642558893, 1764192525928407850, 
0.41262599856640647, 0.016527034060184926, 0.0818641183508739, 1764192526088517190, 
0.41067182106833033, 0.010013109066597803, 0.08206438053220586, 1764192526239448989, 
0.3825746090885454, -0.1001712982595369, 0.08039149524821881, 1764192526328411570, 
0.3825746090885454, -0.09365737326594976, 0.07838806928302808, 1764192526328411570, 
0.36308623803046963, -0.06496123686025257, 0.07521569708050403, 1764192526488506543, 
0.3783787606915745, -0.013986161323236343, 0.07493597385403931, 1764192526639470498, 
0.3783787606915745, 0.050975075537016225, 0.07465625062757457, 1764192526639470498, 
0.36530962835415925, -0.04356377445805082, 0.07480447664915388, 1764192526778141632, 
0.37729388269382425, -0.003616259992500851, 0.07473215144930387, 1764192526888526577, 
0.39263179766998657, 0.09107389771942438, 0.07568235391453133, 1764192527038456737, 
0.39263179766998657, 0.05112638325387442, 0.07750383186891983, 1764192527038456737, 
0.40671202568476955, 0.04693409338260993, 0.07946504140164952, 1764192527177882897, 
0.37481065380869105, -0.05940381287098506, 0.07827696514422981, 1764192527338507794, 
0.3557997036858594, -0.1697077399963672, 0.07582149221195467, 1764192527438455247, 
0.3557997036858594, -0.0633698337427722, 0.07242733741202731, 1764192527438455247, 
0.349409814546939, -0.021299630463068042, 0.07073394812791052, 1764192527577823806, 
0.32542249797612643, -0.10125735236577653, 0.06870880108059499, 1764192527738481994, 
0.3092783477630675, -0.13377155594623824, 0.06560737735240886, 1764192527838485701, 
0.31615491042398436, -0.030891958507140254, 0.06339038374421188, 1764192527978062151, 
0.31615491042398436, 0.022921875536389507, 0.06277254457406908, 1764192527978062151, 
0.3324814730132045, 0.054421875297400536, 0.06431941959074489, 1764192528138540527, 
0.3340413548619137, 0.059621481459764536, 0.06551184921994017, 1764192528238463526, 
0.3340413548619137, 0.005199606162363997, 0.06670427884913546, 1764192528238463526, 
0.34763326943249157, 0.04530638190192615, 0.06771439861042126, 1764192528377822943, 
0.3806869464347021, 0.15548530524262785, 0.07082410471527383, 1764192528538495848, 
0.3806869464347021, 0.11017892334070171, 0.07393381082012639, 1764192528538495848, 
0.36897362151999596, -0.03904441638235371, 0.07535650095929335, 1764192528688615402, 
0.3853311632236946, 0.015480722629975055, 0.07566611541189283, 1764192528777994113, 
0.3857913691633157, 0.05605915881106575, 0.07600641026046709, 1764192528938506173, 
0.41201353039366395, 0.08894122389989785, 0.07887573751871162, 1764192529084591954, 
0.41201353039366395, 0.08740720410116087, 0.08065456199670958, 1764192529084591954, 
0.4495811000064151, 0.12522523204250383, 0.08490721071958288, 1764192529181695750, 
0.4684533001940543, 0.18813256600130113, 0.08866986203960889, 1764192529338521912, 
0.4684533001940543, 0.06290733395879729, 0.09243251335963491, 1764192529338521912, 
0.47843873110362845, 0.03328476969858052, 0.09435635543278247, 1764192529489609477, 
0.44125449407567485, -0.09066268706126479, 0.09254310169155718, 1764192529648583935, 
0.41721972739521285, -0.20406334569471865, 0.0891275301716344, 1764192529788484191, 
0.41721972739521285, -0.08011588893487336, 0.08504626325774003, 1764192529788484191, 
0.4116641933909713, -0.018518446680805083, 0.08307357654542646, 1764192529889612540, 
0.44898519865775605, 0.10588490420847733, 0.08519127462959601, 1764192530049549878, 
0.4319101266534093, 0.06748644420812651, 0.08617063458014244, 1764192530188486834, 
0.4421350657817307, -0.022833776253417908, 0.08820202607285973, 1764192530287616178, 
0.4421350657817307, 0.034083130427737994, 0.08774535054779138, 1764192530287616178, 
0.46922213556475223, 0.09029023261007185, 0.09023281780854757, 1764192530449545983, 
0.46972016472946565, 0.09195032982578326, 0.09207182440506323, 1764192530587644228, 
0.46972016472946565, 0.0016600972157114018, 0.0939108310015789, 1764192530587644228, 
0.48222635023155835, 0.04168728500697568, 0.09477777864603265, 1764192530689594617, 
0.48675877932908707, 0.05679538199873805, 0.09591368628600741, 1764192530848985724, 
0.4827957026570444, 0.0018978414182868608, 0.09678538881451265, 1764192530987937523, 
0.4827957026570444, -0.013210255573475512, 0.0968233456428784, 1764192530987937523, 
0.46371134410367565, -0.06361452851122922, 0.0952868499611843, 1764192531127862539, 
0.4425184869822792, -0.13425738558255074, 0.09260170224953329, 1764192531227630227, 
0.4425184869822792, -0.07064285707132152, 0.08991655453788226, 1764192531227630227, 
0.41059977333770903, -0.1063957121485672, 0.08637578315348449, 1764192531388235442, 
0.41059977333770903, -0.1063957121485672, 0.08424786891051315, 1764192531388235442, 
0.39137502845437006, -0.06408248294446324, 0.08083830500865254, 1764192531548492330, 
0.3833689546331599, -0.09076939568183044, 0.07902291709501592, 1764192531687811137, 
0.38426666534813814, -0.02369454368743973, 0.07726737656237788, 1764192531788099326, 
0.3714277603545041, -0.0398039809288527, 0.07593755868905347, 1764192531928513195, 
0.3714277603545041, -0.04279634997878016, 0.07514147907047641, 1764192531928513195, 
