e, e_dot, e_int, stamp, 
1.2489449869517786, -0.03715562436869287, 0.2505321098777296, 1764191266683015443, 
1.2437282251164024, -0.017389206117920757, 0.24944121326799729, 1764191266822954970, 
1.228964027124616, -0.06660319942387509, 0.24810914927951977, 1764191266922949361, 
1.228964027124616, -0.04921399330595433, 0.24677708529104228, 1764191266922949361, 
1.218722936062907, -0.03413697020569669, 0.2451100660208093, 1764191267083078719, 
1.2190363380112255, -0.03309229704463531, 0.2444482200799166, 1764191267222954273, 
1.1999035942033098, -0.06273113953199072, 0.24251085788516283, 1764191267322926496, 
1.1905182228004547, -0.09506038403590249, 0.240630543667666, 1764191267462976284, 
1.1905182228004547, -0.03128457134285038, 0.23872933598694795, 1764191267462976284, 
1.178065168178579, -0.04151018207291912, 0.23727344091863256, 1764191267622953140, 
1.1717966842836858, -0.06240512838922981, 0.23602533835084796, 1764191267722929871, 
1.1717966842836858, -0.020894946316310687, 0.2347772357830634, 1764191267722929871, 
1.1654841771818474, -0.02104169033946131, 0.2339385030499479, 1764191267883500654, 
1.157418463800452, -0.04792740161077891, 0.23297995501773236, 1764191268022965079, 
1.1499168791830154, -0.051890993329439805, 0.2315213013443543, 1764191268172869711, 
1.1411463802807902, -0.054240278398873056, 0.2298987815509505, 1764191268263305241, 
1.1411463802807902, -0.029234996340750847, 0.228813975982973, 1764191268263305241, 
1.131241244556553, -0.03301711908079078, 0.22756893367454223, 1764191268422958334, 
1.131241244556553, -0.03301711908079078, 0.2269085912929264, 1764191268422958334, 
1.1230292688729415, -0.027373252278704758, 0.2257007838657365, 1764191268573110777, 
1.1203799014114786, -0.03620447715024788, 0.22497669432273154, 1764191268663200572, 
1.1110239430801885, -0.04001775264251014, 0.22362887422430724, 1764191268822986720, 
1.0978828617837193, -0.07499013209253096, 0.22195244708502576, 1764191268973059879, 
1.0978828617837193, -0.04380360432156394, 0.22045264444317514, 1764191268973059879, 
1.0880220064862551, -0.03286951765821389, 0.21891918200357957, 1764191269133248516, 
1.0789316444868717, -0.06317072432282522, 0.21765576751712307, 1764191269223064354, 
1.0789316444868717, -0.030301206664611335, 0.21639235303066656, 1764191269223064354, 
1.069997856800934, -0.029779292286458887, 0.21519074305164518, 1764191269372955845, 
1.0655857458112241, -0.04448632891882539, 0.21430101647326863, 1764191269533215087, 
1.0575523241790077, -0.041485108739754605, 0.21287572845274436, 1764191269677073963, 
1.0495991271945087, -0.05328872872238488, 0.21151581314564935, 1764191269773410315, 
1.0495991271945087, -0.02651065661499678, 0.21045003857120168, 1764191269773410315, 
1.0406700896901393, -0.029763458347897842, 0.20932455627194377, 1764191269933002806, 
1.0300246387078553, -0.0652482949555111, 0.20801959037283357, 1764191270072954329, 
1.0201155323039772, -0.06851519128720691, 0.2060540173801315, 1764191270172884622, 
1.0201155323039772, -0.033030354679593664, 0.2046837135543873, 1764191270172884622, 
1.0094132432087544, -0.035674296984076204, 0.20330962052111393, 1764191270333142710, 
1.007497921671895, -0.042058702106941105, 0.2024684464789751, 1764191270473211412, 
0.9993365882834543, -0.03358884975100026, 0.20108318354427357, 1764191270572957309, 
0.9993365882834543, -0.027204444628135354, 0.20041140654925357, 1764191270572957309, 
0.9913024449350258, -0.026780477828094822, 0.19933170810012898, 1764191270733214676, 
0.979274677738201, -0.06687303515084435, 0.19799424739711208, 1764191270872977380, 
0.979274677738201, -0.04009255732274952, 0.19665678669409517, 1764191270872977380, 
0.96986607341818, -0.03136201440006999, 0.1952276952596388, 1764191271023175195, 
0.9625182753551756, -0.055854674610084455, 0.1941106017674371, 1764191271134032595, 
0.9539328172230783, -0.05311085398367221, 0.19242114439976227, 1764191271275006736, 
0.9539328172230783, -0.028618193773657746, 0.19135892732008883, 1764191271275006736, 
0.9355111635234401, -0.0614055123321274, 0.18955845319797313, 1764191271434146045, 
0.9263456264857104, -0.09195730245789309, 0.18771930714881524, 1764191271533149937, 
0.9113196073440496, -0.08063852059796835, 0.18487842649021333, 1764191271674059632, 
0.9113196073440496, -0.050086730472202655, 0.18326565607825396, 1764191271674059632, 
0.8992122389204825, -0.04035789474522359, 0.18145676357390544, 1764191271822996093, 
0.8992122389204825, -0.04035789474522359, 0.18064960567900099, 1764191271822996093, 
0.8871389418400054, -0.04024432360159036, 0.1790375613120647, 1764191271982978592, 
0.8786759305167675, -0.0684543613457167, 0.17766847408515035, 1764191272073969484, 
0.8708228767906742, -0.05438688349777084, 0.17577584994316314, 1764191272234517117, 
0.8708228767906742, -0.0261768457536445, 0.17468811227320774, 1764191272234517117, 
0.8612996294108484, -0.03174415793275265, 0.17352969219947978, 1764191272382981660, 
0.8509739253009239, -0.066163171632501, 0.17220642876682976, 1764191272474040372, 
0.8370264422203543, -0.08091062396831365, 0.16995333312880845, 1764191272633831679, 
0.8370264422203543, -0.0464916102685653, 0.16833512064944217, 1764191272633831679, 
0.829137256427958, -0.026297285974654267, 0.16687934272457777, 1764191272781982242, 
0.8206624644965452, -0.054546592412696805, 0.16578841087632382, 1764191272924954027, 
0.812799154002257, -0.05446034141900332, 0.16417325832845067, 1764191273022304619, 
0.812799154002257, -0.02621103498096078, 0.1630840515000706, 1764191273022304619, 
0.8042533993655178, -0.02848584878913078, 0.16199011382466877, 1764191273182002235, 
0.7948842699208941, -0.0597162802712096, 0.16079578821924462, 1764191273323986152, 
0.7948842699208941, -0.031230431482078824, 0.1596014626138204, 1764191273323986152, 
0.7848293844695577, -0.0335162848377879, 0.1583065282874231, 1764191273484610389, 
0.7717918108568785, -0.0769748635467186, 0.1567670310164887, 1764191273581084910, 
0.7618575479543339, -0.07657278838407944, 0.15456524955205134, 1764191273722991494, 
0.7618575479543339, -0.03311420967514874, 0.15303379378436974, 1764191273722991494, 
0.7578142317876133, -0.013477720555735337, 0.15210195517975209, 1764191273883505720, 
0.7508959880439381, -0.036538533034652744, 0.151371184519059, 1764191274022986981, 
0.7433540036586194, -0.04820076042997982, 0.1501376148993447, 1764191274122966182, 
0.7240060734717518, -0.0896330485739542, 0.14788373767828727, 1764191274263374598, 
0.7240060734717518, -0.06449310062289178, 0.1460910767068082, 1764191274263374598, 
0.7244416393165343, 0.001451886149274791, 0.14483025241733585, 1764191274423002878, 
0.7146440064748794, -0.03120688998957492, 0.14420611461754435, 1764191274522990329, 
0.7146440064748794, -0.03265877613884971, 0.14358197681775284, 1764191274522990329, 
0.7083509274902271, -0.020976929948840855, 0.14250926269599906, 1764191274683408641, 
0.7037093950561207, -0.036448704729195404, 0.14178028860141514, 1764191274823006069, 
0.6975423069079644, -0.0360287352742091, 0.14064017529695413, 1764191274922991795, 
0.6975423069079644, -0.020556960493854543, 0.13991960059146996, 1764191274922991795, 
0.6872320833264732, -0.0343674119383038, 0.1388211131428268, 1764191275083038546, 
0.6763940895213323, -0.07049405795544028, 0.13741123198371796, 1764191275223010789, 
0.6715670263580544, -0.052216856561396, 0.135679546613724, 1764191275323068582, 
0.6626155716346925, -0.04592839295546584, 0.13403844583427196, 1764191275463100721, 
0.6626155716346925, -0.02983818241120632, 0.13311987797516264, 1764191275463100721, 
0.6559631693185922, -0.022174674387001048, 0.13207962083919847, 1764191275623996567, 
0.6559631693185922, -0.022174674387001048, 0.13163612735145847, 1764191275623996567, 
0.6507132638038446, -0.01749968504915859, 0.13084264016273528, 1764191275773055965, 
0.6378515435541736, -0.060372085881395345, 0.12963519844510737, 1764191275933124705, 
0.6344811365524495, -0.05410709083798371, 0.1282030629273645, 1764191276023063704, 
0.6277634184194743, -0.03362708378233122, 0.12667307323507315, 1764191276172652751, 
0.6277634184194743, -0.02239239377658427, 0.12600053155942653, 1764191276172652751, 
0.626181278905607, -0.0052737983795573635, 0.1254472077163037, 1764191276333330316, 
0.6162483173329748, -0.038383670288331485, 0.12467953431053708, 1764191276423161988, 
0.6109015480527813, -0.05093243617608582, 0.12355540961942421, 1764191276569083037, 
0.6109015480527813, -0.017822564267311696, 0.1225367608959025, 1764191276569083037, 
0.6050490993394848, -0.01950816237765496, 0.12179014636300316, 1764191276729408631, 
0.6014394972609718, -0.031540169306031686, 0.12115934297688252, 1764191276830183431, 
0.5959603377178699, -0.030295872072049573, 0.12016326228788843, 1764191276972621182, 
0.5959603377178699, -0.01826386514367284, 0.11955734484644744, 1764191276972621182, 
0.588408010403856, -0.025174424380046318, 0.11868857905597306, 1764191277133294357, 
0.583966984298805, -0.03997784473021645, 0.11788902216136873, 1764191277273074031, 
0.583966984298805, -0.014803420350170127, 0.1170894652667644, 1764191277273074031, 
0.5818115193305544, -0.007184883227501955, 0.11664969919521095, 1764191277373330165, 
0.5717842971620539, -0.0406089571225036, 0.11583752005276089, 1764191277533010015, 
0.5671130330086452, -0.04899495440636392, 0.11471392330008356, 1764191277672998668, 
0.5671130330086452, -0.015570880511362276, 0.11373402421195629, 1764191277672998668, 
0.5639281293355656, -0.010616345576932215, 0.1132102796901904, 1764191277773074098, 
0.5584962766933667, -0.028722521050928613, 0.11263582926917183, 1764191277933071467, 
0.5528486155860128, -0.03693171249850913, 0.11168486810766301, 1764191278074014571, 
0.5455797076998872, -0.04305522997826494, 0.11046163999861779, 1764191278173894337, 
0.5455797076998872, -0.024229692953752213, 0.10960053539905247, 1764191278173894337, 
0.5455797076998872, 0.0, 0.10911594153997743, 1764191278173894337, 
0.5402933889960692, -0.017621062346060052, 0.10876352029305623, 1764191278384035450, 
0.5343160196879937, -0.0375456267063116, 0.10801260775893001, 1764191278475047867, 
0.5328991400547772, -0.024647496470973085, 0.10716723658258932, 1764191278623725442, 
0.5328991400547772, -0.004722932110721538, 0.10667428665316987, 1764191278623725442, 
0.5177502176275639, -0.0504964080907111, 0.10556989984914122, 1764191278784033985, 
0.5147052671086668, -0.060646243153701374, 0.10435697498606719, 1764191278874018131, 
0.5088941637396791, -0.029520179626282655, 0.10275664323172733, 1764191279034257270, 
0.5088941637396791, -0.01937034456329238, 0.10216623963920166, 1764191279034257270, 
0.5066082092288522, -0.0076198483694230506, 0.10162643578054736, 1764191279184199407, 
0.49873605026881646, -0.033860378236208834, 0.10094922821582318, 1764191279274034918, 
0.4917931818823225, -0.04938342448843225, 0.09980916275866608, 1764191279433838590, 
0.4827139559515567, -0.053406981057532533, 0.09821621254017972, 1764191279583070343, 
0.47915041148675896, -0.04214256798521184, 0.09691050328804254, 1764191279674049215, 
0.47915041148675896, -0.011878481549325767, 0.09606765192833831, 1764191279674049215, 
0.46974249974909926, -0.03135970579219901, 0.09520288818150782, 1764191279835457949, 
0.46974249974909926, -0.03135970579219901, 0.09457569406566384, 1764191279835457949, 
0.4670280119851468, -0.009048292546508149, 0.09376753409888969, 1764191279983043996, 
0.46115192540926103, -0.028635247799460768, 0.09319482914290048, 1764191280125021975, 
0.46500917837864086, -0.006729445355019847, 0.09287927438486991, 1764191280234545752, 
0.46500917837864086, 0.012857509897932773, 0.09274468547776953, 1764191280234545752, 
0.45808793059653224, -0.023070825940362066, 0.09254041915692093, 1764191280382024371, 
0.45109425407212667, -0.04638308102171399, 0.09161275753648666, 1764191280524028448, 
0.45109425407212667, -0.02331225508135193, 0.09068509591605238, 1764191280524028448, 
0.4417957323975189, -0.03099507224869254, 0.08959894936945148, 1764191280684393824, 
0.4376182251653136, -0.04492009635604347, 0.08870054744233061, 1764191280781105300, 
0.438049284522902, -0.012488159582056402, 0.08783088280571565, 1764191280925002726, 
0.438049284522902, 0.0014368645252945307, 0.08758111961407451, 1764191280925002726, 
0.43535357815969344, -0.008985687877361795, 0.08743014314703317, 1764191281084302119, 
0.4272927954652156, -0.03585496352562131, 0.08671304387652073, 1764191281224041675, 
0.4229824364585058, -0.04123713900395879, 0.08570858733889432, 1764191281324475631, 
0.42550256458669394, -0.005967436261738827, 0.08505185310069435, 1764191281463828534, 
0.42550256458669394, 0.008400427093960458, 0.08493250437545959, 1764191281463828534, 
0.41859679986111226, -0.023019215751938955, 0.08464012860230001, 1764191281624049830, 
0.4122301689774251, -0.044241318697562836, 0.08375530222834876, 1764191281724008695, 
0.4078855368532211, -0.03570421002630386, 0.0825808337127839, 1764191281864107283, 
0.4078855368532211, -0.014482107080679985, 0.08186674951225782, 1764191281864107283, 
0.4009421209656512, -0.02314471962523305, 0.08111421297813956, 1764191282024043529, 
0.39335699713036604, -0.0484284657428502, 0.08014564366328256, 1764191282124006240, 
0.39335699713036604, -0.02528374611761715, 0.07917707434842555, 1764191282124006240, 
0.3819479435303801, -0.03803017866661984, 0.0779107958527408, 1764191282284440506, 
0.3768099555144075, -0.055156805386528486, 0.07680765974501025, 1764191282424150741, 
0.3768099555144075, -0.01712662671990865, 0.07570452363727968, 1764191282424150741, 
0.3747974033328328, -0.006708507271915669, 0.07522782095744318, 1764191282574142597, 
0.37163546267582015, -0.017248309461957805, 0.07488285476820404, 1764191282664567970, 
0.3682335502809221, -0.021879510173035688, 0.074311094419305, 1764191282824050177, 
0.3606266217563756, -0.03669613639814847, 0.07336637564754118, 1764191282974078733, 
0.3606266217563756, -0.025356428415154914, 0.07263245291957823, 1764191282974078733, 
0.3516256186084178, -0.030003343826526068, 0.07152525747474459, 1764191283134200882, 
0.35209721221660484, -0.028431365132569237, 0.07095663017209321, 1764191283224196636, 
0.3481201227125385, -0.011684986319597615, 0.07012286356917073, 1764191283369218085, 
0.3481201227125385, -0.013256965013554445, 0.0698891638427788, 1764191283369218085, 
0.34795760245922713, -0.0005417341777045707, 0.06961318985895361, 1764191283530166041, 
0.34498824132648903, -0.01043960462016491, 0.06940439776655032, 1764191283632277316, 
0.3388629584279232, -0.03031548010434648, 0.06878725348090929, 1764191283774237200, 
0.3388629584279232, -0.020417609661886143, 0.06818094387882236, 1764191283774237200, 
0.34321041046243755, 0.01449150678171455, 0.06806242182121892, 1764191283934607473, 
0.3369076795618131, -0.006517596220366924, 0.0679320698968116, 1764191284074246158, 
0.33222632655793194, -0.03661361301501872, 0.06748962777214551, 1764191284173913843, 
0.33222632655793194, -0.015604510012937242, 0.06675735551184513, 1764191284173913843, 
0.32594405028589846, -0.020940920906778276, 0.06602644689345082, 1764191284334193364, 
0.3220271669907957, -0.0339971985571208, 0.06534650292230841, 1764191284474207494, 
0.32019014070746427, -0.019179698594780636, 0.06454409053227722, 1764191284574062382, 
0.32019014070746427, -0.006123420944438111, 0.06416049656038163, 1764191284574062382, 
0.31304860757282965, -0.023805110448782047, 0.06356192593251722, 1764191284734263299, 
0.3101847887973272, -0.03335117303379024, 0.06289490247184142, 1764191284874103874, 
0.3101847887973272, -0.009546062585008194, 0.0622278790111656, 1764191284874103874, 
0.29821111295769215, -0.039912252798783486, 0.061238712703489774, 1764191284974273998, 
0.2925636005166585, -0.058737294268895734, 0.06006396681811186, 1764191285134230127, 
0.28647371993530996, -0.03912464340794064, 0.058483228893977376, 1764191285274168264, 
0.28647371993530996, -0.02029960193782839, 0.05770073602581855, 1764191285274168264, 
0.2845562310779186, -0.006391629524637825, 0.05716691139656924, 1764191285424040271, 
0.28389066404919283, -0.008610186287057084, 0.05699470767082809, 1764191285534241810, 
0.27874294048971177, -0.01937763529402281, 0.05647932237445488, 1764191285675049045, 
0.27874294048971177, -0.01715907853160355, 0.056091769668574425, 1764191285675049045, 
0.27550116703348887, -0.010805911520742987, 0.055532469867527495, 1764191285824163345, 
0.27550116703348887, -0.010805911520742987, 0.05531635163711263, 1764191285824163345, 
0.27389147835185595, -0.005365628938776383, 0.05499292082792224, 1764191285984252304, 
0.27218705790811093, -0.011047030417926465, 0.05477198021956372, 1764191286074257428, 
0.27218266442902866, -0.005696046409424301, 0.054550746712599706, 1764191286223883013, 
0.27218266442902866, -1.4644930274217613e-05, 0.05443682578441121, 1764191286223883013, 
0.26841658661574064, -0.01255359271096009, 0.05418546103158653, 1764191286384059112, 
0.2635968958890397, -0.02861922846662997, 0.053613076462253925, 1764191286474043063, 
0.2594125012030157, -0.030013618042416534, 0.052761732247186395, 1764191286624273481, 
0.25815655940583637, -0.018134454944011003, 0.052077730433192776, 1764191286783072769, 
0.24794169799302274, -0.03823601069997647, 0.05103405057345832, 1764191286875057569, 
0.24794169799302274, -0.03404953804271212, 0.05026933035945878, 1764191286875057569, 
0.2544315213141265, 0.0216327444036792, 0.05002099448667813, 1764191287034875533, 
0.2544315213141265, 0.0216327444036792, 0.05045364937475172, 1764191287034875533, 
0.2457186500996932, -0.029042904048110958, 0.05030544618186308, 1764191287183216485, 
0.24736663596508587, -0.02354961783013541, 0.049834453825260375, 1764191287324036262, 
0.239049442154367, -0.02223069315108739, 0.0488089818812764, 1764191287434552178, 
0.239049442154367, -0.02772397936906294, 0.04836436801825465, 1764191287434552178, 
0.23210295807586065, -0.023154946928354476, 0.04734678949230631, 1764191287582083358, 
0.23597673385955883, -0.010242360982693858, 0.047141942272652435, 1764191287724061897, 
0.231307433962835, -0.0026517470434187875, 0.046625808393216964, 1764191287864548713, 
0.231307433962835, -0.015564332989079407, 0.04657277345234859, 1764191287864548713, 
0.22993379523269347, -0.00457879576713847, 0.04616991087722423, 1764191287981080245, 
0.21685251820591883, -0.04818305252305394, 0.04520624982676315, 1764191288124067270, 
0.21378668737405773, -0.05382369286211913, 0.044038200054178, 1764191288263676428, 
0.21378668737405773, -0.010219436106203664, 0.04296172619693562, 1764191288263676428, 
0.2176330641622962, 0.012821255960794864, 0.04301376259402744, 1764191288381076762, 
0.21552750771545134, 0.005802734471312039, 0.043129817283453685, 1764191288524045944, 
0.21356572406597538, -0.013557800321069383, 0.04311508639624819, 1764191288663698416, 
0.21356572406597538, -0.006539278831586559, 0.042843930389826805, 1764191288663698416, 
0.2127043020732811, -0.0028714066423142968, 0.04265571668034879, 1764191288824082183, 
0.2096773808303734, -0.012961144118673237, 0.04239649379797532, 1764191288924070029, 
0.20180333695806, -0.03633655038407032, 0.04161233465744763, 1764191289064087034, 
0.20180333695806, -0.026246812907711376, 0.040885603649766226, 1764191289064087034, 
0.19525531928504603, -0.021826725576713224, 0.039924132880077734, 1764191289224086922, 
0.20136203322260232, -0.00147101245152557, 0.03989471263104721, 1764191289374258014, 
0.1937933680305785, -0.004873170848225065, 0.039360714702548455, 1764191289463980240, 
0.1937933680305785, -0.02522888397341272, 0.03926325128558396, 1764191289463980240, 
0.18611704399013787, -0.025587746801468785, 0.038246918670086325, 1764191289624088303, 
0.18611704399013787, -0.025587746801468785, 0.03773516373405695, 1764191289624088303, 
0.18767736160957807, 0.00520105873146733, 0.03732742997265692, 1764191289774359744, 
0.1824525307193317, -0.012215044236020545, 0.03708312908793651, 1764191289864441329, 
0.18018870139587234, -0.024962200712352427, 0.0366879062483188, 1764191290024087674, 
0.1784072671194674, -0.013484211999547727, 0.0360698999489781, 1764191290169094747, 
0.1784072671194674, -0.005938114254683176, 0.03580021570898714, 1764191290169094747, 
0.1730149731892886, -0.017974313100595957, 0.03532196716188155, 1764191290330094725, 
0.17167060975830079, -0.02245552453722201, 0.034872856671137126, 1764191290428243563, 
0.16547097117465356, -0.02514667338211679, 0.03401043694148286, 1764191290570428077, 
0.16547097117465356, -0.020665461945490737, 0.03350750347384053, 1764191290570428077, 
0.16611364927228991, 0.0021422603254545036, 0.0331370394414398, 1764191290734534494, 
0.16092106844980023, -0.015166342416177795, 0.03283371259311625, 1764191290827048123, 
0.16092106844980023, -0.0173086027416323, 0.032530385744792695, 1764191290827048123, 
0.16096244663570533, 0.00013792728635035148, 0.03218697223568705, 1764191290974293345, 
0.1500920429041204, -0.03609675181893276, 0.0314650371993084, 1764191291134532990, 
0.14344491215299493, -0.05839178160903467, 0.03029996011285471, 1764191291274192108, 
0.13916715393537676, -0.03641629656247878, 0.02884694059949947, 1764191291374117703, 
0.13916715393537676, -0.01425919405872722, 0.028118614668249896, 1764191291374117703, 
0.1468602437218617, 0.02564363262161649, 0.02834630343950768, 1764191291534428817, 
0.1415410564352319, 0.007913008332850469, 0.028504563606164695, 1764191291674126361, 
0.14059029589954974, -0.020899826074373223, 0.028599439737109558, 1764191291774113385, 
0.14059029589954974, -0.0031692017856072008, 0.028181443215622094, 1764191291774113385, 
0.14022852089499446, -0.0012059166818509381, 0.02809394084627293, 1764191291934255687, 
0.1400351860884909, -0.0018503660368628567, 0.028056933525535673, 1764191292074076288, 
0.1400351860884909, -0.0006444493550119187, 0.028019926204798415, 1764191292074076288, 
0.13659368453587611, -0.011471671842049244, 0.027777603780857193, 1764191292234546237, 
0.13320121562585696, -0.022779901542113085, 0.027322005750014932, 1764191292334097602, 
0.12772365283546924, -0.029566772334689573, 0.026501236866480152, 1764191292476105384, 
0.12772365283546924, -0.01825854263462573, 0.025909901419786368, 1764191292476105384, 
0.12486035975859032, -0.009544310256263075, 0.025353844361968587, 1764191292624126220, 
0.12486035975859032, -0.009544310256263075, 0.025162958156843326, 1764191292624126220, 
0.12470311406100403, -0.0005241523252876487, 0.02496158890521231, 1764191292734415524, 
0.13786036313284664, 0.04333334458085439, 0.0258282557968294, 1764191292875095050, 
0.12841172827708444, 0.012362047386934721, 0.026065013698062342, 1764191293023829761, 
0.12841172827708444, -0.03149544951920732, 0.02631225464580103, 1764191293023829761, 
0.1256394246106205, -0.009241012221546477, 0.025497525410985957, 1764191293184114853, 
0.12397983015057999, -0.014772993755014832, 0.025202065535885665, 1764191293275093376, 
0.11110265359470631, -0.04845590338638064, 0.02404812722372712, 1764191293434884719, 
0.11110265359470631, -0.04292392185291228, 0.023079009155999503, 1764191293434884719, 
0.11104621467644062, -0.00018812972755230528, 0.022216768124390215, 1764191293584153603, 
0.10535690686226051, -0.01915248910815265, 0.021833718342227162, 1764191293724062653, 
0.10817374080718915, -0.009574912897504876, 0.02163845748972602, 1764191293824307082, 
0.10817374080718915, 0.009389446483095467, 0.021446959231775923, 1764191293824307082, 
0.10831155097745425, 0.00045936723421698594, 0.021643935506122168, 1764191293983097945, 
